time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
10.0,-29.75544705780932,4.602787919562458,34.99675414572411,23.962961753737204,4.818902157169437,-26.29797751607396,-39.82216391069812,1.3614326154339345,-2.6782351366849184,-5.2137041217977265,39.95896248157147,42574.66288885341,24925.182764195644,24925.182764195644,67499.84565304905,77501.4304538958,77501.4304538958,24925.182764195644,102426.61321809144,102426.61321809144,102426.61321809144,127039.33487824586,91498.40085496062,56571.63328991777,38807.519516714274,24612.72166015442,0.0,63420.241176868694,20920.813411131257,1529.4550440951343,0.0,0.8859768087431894,2.827319743387854,0.0014959135982669303,351711.4821326149,1552764.5697599335,4.4148816534071935,1552764.5697599335,4.4148816534071935,0.85,0.09551900836829477,4.027634451161993,1.2671438877796755,1.0,0.0,4.027634451161798,1.285357370655397,1.2856651579635825,3.1334744275114117,19310.004835289466,1969.072500322686,4632.441516551485,4632.441516551485,5.380571492406153,4.602787919562458,-2.67593663468653,7.2787245542489885,3.407352029184682,3.407352029184682,0.9735291511956234,0.0,0.0,0.000239444136177982,8.045747539903755e-05,0.00015898666077894446,0.000640340152228482,0.09551900836509228,0.0716884928715751,0.023830515493517185,0.09551888750869399,0.07168849287397862,0.023830515494316147,0.37708023325097045,0.37708023325097045,0.12534809954624299,0.0,4.010139758613832,5.440103648154434,3.410605131648481e-13,2.5354689851128,5.950065292962165,3.410605131648481e-13,24612.72166015442,20920.813411131257,0.85,1.0643265367724322,0.6713103277251757,42257.704602238395,25750.0,0.0,11876.76411226339,-11876.76411226339,0.21429046084297668,1.0714523042148836,9421.91144411341,2454.85266814998,11876.76411226339,0.8238300308333157,0.8117062910718814,1.4503910112384717,1.4503772492514448,1.2677938669316313,0.00023801054634235138,0.003426420095408669,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54134.46871450178,13873.23588773661,,,,,,,,,,,,,,,,,,3.0,15419.41183883973,1529.4550440951343,0.37708023325097045,0.12534809954624299,6.112874298809886,3.407352029184682
11.0,-29.69819146037475,4.5127612122221965,34.99518025820315,23.938030970189743,4.7786866203341365,-26.25046093960964,-39.78055998506022,1.3309560995696657,-3.226019768914341,-5.262002900557093,39.947675996751585,42650.14322312293,24709.80154670287,24709.80154670287,67359.9447698258,77563.51322388773,77563.51322388773,24709.80154670287,102273.3147705906,102273.3147705906,102273.3147705906,126848.8107977363,91521.09375619043,56607.723755428146,38792.63333418031,24575.49602714569,0.0,63368.129361326006,20889.17162307384,1528.4550440951343,0.0,0.8857702490276471,2.829024448168385,0.0014959135982669303,351048.66698698216,1552278.4052333343,4.421832501334913,1552278.4052333343,4.421832501334913,0.8500000000000001,0.09549141532922678,4.027634451161993,1.2672474142676222,1.0,0.0,4.02763445116249,1.2854971377876316,1.2858067942836142,3.1331337369553687,19314.79399038267,1969.5608582321865,4632.441516551485,4632.441516551485,5.334077388438898,4.5127612122221965,-2.7634831215408755,7.2762443337630724,3.3790601418594717,3.3790601418594717,0.9654457548169919,0.0,0.0,0.00024087208495829972,8.083652461351384e-05,0.00016003556034478587,0.0006445647362556736,0.09549141531966292,0.07170309204456589,0.02378832327509703,0.09549172067848087,0.07170309205174723,0.02378832327747956,0.3771015606354822,0.3771015606354822,0.12510776838417118,0.0,3.6337103420073618,5.6114610523982265,3.979039320256561e-13,2.0359831316427517,6.205041144379663,3.979039320256561e-13,24575.49602714569,20889.17162307384,0.85,1.0629940547201324,0.67305353105709,42257.704602238395,25750.0,0.0,11843.403334128514,-11843.403334128514,0.21468246974523988,1.0734123487261997,9401.38649892381,2442.016835204705,11843.403334128514,1.0383463887966822,0.8131911732774241,1.4501065086320981,1.4500315644292852,1.268231153272978,0.000239444136177982,0.0034042990664055546,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54101.10793636691,13906.596665871486,,,,,,,,,,,,,,,,,,3.0,15420.575972194954,1528.4550440951343,0.3771015606354822,0.12510776838417118,6.112874298809886,3.3790601418594717
12.0,-29.641618266971925,4.424985909401163,34.993332223720344,23.91304144347089,4.738519416113694,-26.20355378923971,-39.739522990398086,1.3004549383799222,-3.7898127739329652,-5.310121958684545,39.93654711355341,42725.089516124026,24501.311141630722,24501.311141630722,67226.40065775474,77625.16142755303,77625.16142755303,24501.311141630722,102126.47256918375,102126.47256918375,102126.47256918375,126664.86545714992,91543.64708293458,56643.57517149913,38777.85767937272,24538.392887966173,0.0,63316.250567338895,20857.633954771245,1527.4550440951343,0.0,0.885563680265338,2.8309958845022267,0.0014959135982669303,350389.29363022256,1551799.142041309,4.428785839783604,1551799.142041309,4.428785839783604,0.85,0.0954738134554778,4.027634451161993,1.2673505160072822,1.0,0.0,4.02763445116217,1.2856370706767044,1.2859485848198775,3.13279271656504,19319.5536893983,1970.0462124576998,4632.441516551485,4632.441516551485,5.289070796487931,4.424985909401163,-2.849758244504631,7.274744153905794,3.3512400650110967,3.3512400650110967,0.9574971614317419,0.0,0.0,0.000242290715922822,8.121202517205266e-05,0.00016107869075076935,0.0006487660842158673,0.09547381341487846,0.07171912051212317,0.023754692902755274,0.09547347522775913,0.07171912054262104,0.02375469291285676,0.37712931162804786,0.37712931162804786,0.12491217012118042,0.0,3.22929184900903,5.797426534814974,3.979039320256561e-13,1.520309184751568,6.44966852573458,3.979039320256561e-13,24538.392887966173,20857.633954771245,0.85,1.061755869233875,0.6747886858948557,42257.704602238395,25750.0,0.0,11781.725196893376,-11781.725196893376,0.21454298313564002,1.0727149156782003,9358.158059907799,2423.567136985577,11781.725196893376,1.2529559172403701,0.8126628149077274,1.4498230878293041,1.449689285002148,1.2686587853063167,0.00024087208495829972,0.003382798885221383,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54039.42979913177,13968.274803106624,,,,,,,,,,,,,,,,,,3.0,15421.7311444283,1527.4550440951343,0.37712931162804786,0.12491217012118042,6.112874298809886,3.3512400650110967
13.0,-29.58576708407952,4.339482606637706,34.9912348691952,23.888467798847728,4.6989598812620565,-26.15723576358544,-39.69899365967137,1.2704285607678778,-4.3646776877830575,-5.3576041943317785,39.92559327897371,42799.081942512654,24298.80500537796,24298.80500537796,67097.88694789061,77686.0318490174,77686.0318490174,24298.80500537796,101984.83685439535,101984.83685439535,101984.83685439535,126486.40918221165,91565.96012032682,56679.01021382162,38763.27767389468,24501.572327816288,0.0,63264.85000171096,20826.336478643843,1526.4550440951343,0.0,0.8853593939826536,2.8332245581645426,0.0014959135982669303,349739.6000335439,1551327.526505949,4.435664495405037,1551327.526505949,4.435664495405037,0.85,0.09546401474378843,4.027634451161993,1.2674523605359722,1.0,0.0,4.027634451161069,1.2857748319418594,1.2860881900229377,3.132457060991933,19324.26267727031,1970.5263955856803,4632.441516551485,4632.441516551485,5.245356021993916,4.339482606637706,-2.9343698425638682,7.2738524492015735,3.323949117347122,3.323949117347122,0.9496997478134634,0.0,0.0,0.00024369878799927302,8.158446248361424e-05,0.0001621143255156588,0.0006529372424737571,0.09546401474086903,0.07173619694509892,0.023727817795770115,0.09546405443311715,0.07173619694729269,0.023727817796495746,0.37716320196873526,0.37716320196873526,0.12475235817745448,0.0,2.799887082056898,5.992875125352896,3.979039320256561e-13,0.992926506548713,6.684091001772288,3.979039320256561e-13,24501.572327816288,20826.336478643843,0.85,1.0605871498324264,0.6765064951763132,42257.704602238395,25750.0,0.0,11711.591326236861,-11711.591326236861,0.21422599946651535,1.071129997332577,9307.963711701166,2403.6276145356956,11711.591326236861,1.4673261677003142,0.8114621191913461,1.4495411639919091,1.4493512363698318,1.2690759021335487,0.000242290715922822,0.00336195286499966,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53969.29592847526,14038.408673763139,,,,,,,,,,,,,,,,,,3.0,15422.874554354124,1526.4550440951343,0.37716320196873526,0.12475235817745448,6.112874298809886,3.323949117347122
14.0,-29.53064077617644,4.256215738158204,34.98891012142868,23.864178999234014,4.659872509973781,-26.1115230287785,-39.65899720843879,1.2407547625759634,-4.943792273891518,-5.404474169687059,39.91477957212154,42872.210056664386,24102.27590510977,24102.27590510977,66974.48596177416,77746.14286566699,77746.14286566699,24102.27590510977,101848.41877077676,101848.41877077676,101848.41877077676,126313.42782361484,91587.99739383117,56714.064584829015,38748.81423222462,24465.009052838082,0.0,63213.8232850627,20795.25769491237,1525.4550440951343,0.0,0.8851574041767853,2.8356170975356663,0.0014959135982669303,349099.2118020373,1550862.0504166374,4.442467923118888,1550862.0504166374,4.442467923118888,0.85,0.09546047084644474,4.027634451161993,1.2675530363200234,1.0,0.0,4.027634451163431,1.2859109935321589,1.2862261815470553,3.1321253737001102,19328.913467381935,1971.0006441936785,4632.441516551485,4632.441516551485,5.202931503612842,4.256215738158204,-3.017344853775514,7.273560591933718,3.2971972641958143,3.2971972641958143,0.9420563611988041,0.0,0.0,0.00024509597345713583,8.195355027488736e-05,0.00016314242318224848,0.000657078044054873,0.09546047084388869,0.0717541535816718,0.023706317262216895,0.09546029360077997,0.0717541535835931,0.02370631726285164,0.3772027030734677,0.3772027030734677,0.12462117528914038,0.0,2.3494809347221235,6.194088837650327,3.979039320256561e-13,0.460681895795517,6.909307185198259,3.979039320256561e-13,24465.009052838082,20795.25769491237,0.85,1.0594911442035826,0.6782094141550682,42257.704602238395,25750.0,0.0,11639.74831243046,-11639.74831243046,0.21385287345789047,1.0692643672894526,9256.160708023188,2383.587604407272,11639.74831243046,1.681347901692757,0.8100487630980702,1.449260853987188,1.449017649462799,1.269482392765271,0.00024369878799927302,0.0033417564770575597,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53897.45291466886,14110.25168756954,,,,,,,,,,,,,,,,,,3.0,15424.005385775836,1525.4550440951343,0.3772027030734677,0.12462117528914038,6.112874298809886,3.2971972641958143
15.0,-29.476222710941393,4.175194455924,34.986352596005844,23.84272185098382,4.624194569870604,-26.066106861011104,-39.61906519308684,1.2140787199401495,-5.44766906233076,-5.44766906233115,39.90335481268039,42942.59771522607,23904.09301067338,23904.09301067338,66846.69072589945,77803.91350795813,77803.91350795813,23904.09301067338,101708.0065186315,101708.0065186315,101708.0065186315,126131.49742500673,91609.3604418139,56748.04464908127,38734.79532525848,24423.49090637523,0.0,63158.28623163371,20759.967270418947,1524.4550440951343,0.0,0.884976297020223,2.8379347023899997,0.0014959135982669303,348509.8519957488,1550370.3862509106,4.448569753115106,1550370.3862509106,4.448569753115106,0.85,0.09545609184911069,4.027634451161993,1.2676484079705554,1.0,0.0,4.027634451161606,1.2860331551366797,1.286350156232065,3.1318278499079097,19333.42196759602,1971.46038327013,4632.441516551485,4632.441516551485,5.160149982523305,4.175194455924,-3.0963831428587882,7.271577598782788,3.2709775632155607,3.2709775632155607,0.9345650180615888,0.0,0.0,0.00024648244221062425,8.23235826703981e-05,0.00016415885954022615,0.0006611718781476775,0.09545609181924562,0.07176844677549835,0.02368764504374728,0.09545615101121971,0.07176844679795231,0.023687645051158373,0.3772471728392166,0.3772471728392166,0.12451289564515577,0.0,1.8782790882733593,6.399953354621687,3.979039320256561e-13,3.979039320256561e-13,7.140694782456251,3.979039320256561e-13,24423.49090637523,20759.967270418947,0.85,1.0583993758275592,0.6799202492248383,42257.704602238395,25750.0,0.0,11568.460857431215,-11568.460857431215,0.2134650937118269,1.0673254685591347,9204.556297095518,2363.904560335697,11568.460857431215,1.8949883093892652,0.8085799004235869,1.4489821735577115,1.4486885355684394,1.2698784134766137,0.00024509597345713583,0.003322192241123259,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53826.16545966961,14181.539142568785,,,,,,,,,,,,,,,,,,3.0,15425.123557241357,1524.4550440951343,0.3772471728392166,0.12451289564515577,6.112874298809886,3.2709775632155607
16.0,-29.42244848467389,4.0967234758385445,34.98342059207145,23.836165491398447,4.6058647241032284,-26.019535397411666,-39.576997713278956,1.2029516368410695,-5.472191630104305,-5.47219163010473,39.887341139518576,43001.38037919268,23668.02159509176,23668.02159509176,66669.40197428444,77851.77547530073,77851.77547530073,23668.02159509176,101519.7970703925,101519.7970703925,101519.7970703925,125869.52904092136,91628.09799165542,56777.70289554757,38722.661217897614,24349.731970528876,0.0,63072.39318842649,20697.272174949543,1523.4550440951343,0.0,0.8849082869875691,2.83894163200467,0.0014959135982669303,348175.60895283974,1549681.4366326153,4.450861567510087,1549681.4366326153,4.450861567510087,0.85,0.0954201038382277,4.027634451161993,1.267719104108401,1.0,0.0,4.027634451163752,1.2860824668739117,1.2864012513559901,3.131707767505756,19337.37637745084,1971.863620854302,4632.441516551485,4632.441516551485,5.109189508497212,4.0967234758385445,-3.1600156925935066,7.256739168432051,3.245296502638506,3.245296502638506,0.9272275721824303,0.0,0.0,0.00024785960069101116,8.271507348903438e-05,0.00016514452720197678,0.0006651417871795406,0.09542010383518004,0.07175655835858985,0.023663545476590185,0.09542004753363886,0.07175655836088173,0.023663545477345973,0.3772960338250704,0.3772960338250704,0.12442293859663475,0.0,1.3704100909528165,6.620376213240149,3.979039320256561e-13,3.979039320256561e-13,7.455920199767604,3.979039320256561e-13,24349.731970528876,20697.272174949543,0.85,1.0570298446598025,0.6817781632405736,42257.704602238395,25750.0,0.0,11498.496015163,-11498.496015163,0.21307689689469847,1.0653844844734925,9153.764653094477,2344.731362068524,11498.496015163,2.1082407398578216,0.8071094579344641,1.4487051041391878,1.4483637897039683,1.270263908278531,0.00024648244221062425,0.00330325358195486,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53756.200617401395,14251.503984837,,,,,,,,,,,,,,,,,,3.0,15426.229377789026,1523.4550440951343,0.3772960338250704,0.12442293859663475,6.112874298809886,3.245296502638506
17.0,-29.369303789038206,4.02073746570837,34.980145485060554,23.83038072092461,4.58854170875516,-25.97342990569655,-39.535298478417076,1.1926678254138836,-5.495604325735144,-5.495604325735526,39.87149273004403,43059.01961715511,23438.081905080315,23438.081905080315,66497.10152223542,77898.68386827917,77898.68386827917,23438.081905080315,101336.76577335948,101336.76577335948,101336.76577335948,125614.27898892098,91646.54373687565,56806.87948575323,38710.73805680269,24277.513215561496,0.0,62988.251272364185,20635.88623322727,1522.4550440951343,0.0,0.8848453626014702,2.8400269151806725,0.0014959135982669303,347856.7283944525,1548999.8249413476,4.452982215094192,1548999.8249413476,4.452982215094192,0.8499999999999999,0.09538713209359594,4.027634451161993,1.2677878842083738,1.0,0.0,4.027634451161903,1.2861278482635037,1.286448403504537,3.1315972642999683,19341.269204276938,1972.2605787171908,4632.441516551485,4632.441516551485,5.059552683252925,4.02073746570837,-3.221394778472613,7.242132244180983,3.2202497477392673,3.2202497477392673,0.9200713564969335,0.0,0.0,0.00024922759731845005,8.310483506004648e-05,0.00016612276225840358,0.0006690817603941396,0.09538713209091798,0.07174504708405256,0.023642085006865418,0.095387083908876,0.07174504708606678,0.023642085007529155,0.37734942823607937,0.37734942823607937,0.12434763962448461,0.0,0.8415287950585935,6.857865990497544,3.979039320256561e-13,3.979039320256561e-13,7.7639826497002105,3.979039320256561e-13,24277.513215561496,20635.88623322727,0.85,1.0557064242774228,0.6836039856221101,42257.704602238395,25750.0,0.0,11430.239310540594,-11430.239310540594,0.21269368692102505,1.0634684346051255,9104.069866862728,2326.1694436778644,11430.239310540594,2.321107810823205,0.805657905003883,1.448429613528437,1.4480430222376766,1.2706374142898216,0.00024785960069101116,0.003285002750304148,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53687.94391277899,14319.760689459406,,,,,,,,,,,,,,,,,,3.0,15427.324114031555,1522.4550440951343,0.37734942823607937,0.12434763962448461,6.112874298809886,3.2202497477392673
18.0,-29.316774367156725,3.9471715967490337,34.976556793554984,23.825324652157747,4.572162281451834,-25.927783879905302,-39.49397021261973,1.1831717942007423,-5.517957862031892,-5.517957862032275,39.85581803714711,43115.58668360955,23214.164944572687,23214.164944572687,66329.75162818225,77944.72145994897,77944.72145994897,23214.164944572687,101158.88640452165,101158.88640452165,101158.88640452165,125365.80384424567,91664.7490820526,56835.61430571456,38699.0386403756,24206.917439724028,0.0,62905.956080099626,20575.879823765423,1521.4550440951343,0.0,0.8847872394755697,2.8411748652732207,0.0014959135982669303,347552.48759507533,1548325.9074015475,4.454941232374268,1548325.9074015475,4.454941232374268,0.85,0.09535675423025637,4.027634451161993,1.2678550515836107,1.0,0.0,4.027634451161527,1.286169558286865,1.2864918719064293,3.13149570770954,19345.111296598883,1972.6523631004354,4632.441516551485,4632.441516551485,5.01121597793078,3.9471715967490337,-3.2806003941940585,7.227771990943092,3.195821840476395,3.195821840476395,0.9130919544218272,0.0,0.0,0.0002505865874241292,8.349280361860622e-05,0.00016709378380552298,0.0006729926802301382,0.09535675422786657,0.07173402881797115,0.023622725409895413,0.09535669681706099,0.07173402881976894,0.023622725410487433,0.377407631728849,0.377407631728849,0.12428406711343117,0.0,0.298074776063288,7.107561787483462,3.979039320256561e-13,3.979039320256561e-13,8.064638565406256,3.979039320256561e-13,24206.917439724028,20575.879823765423,0.85,1.0544272078739734,0.6853975262486984,42257.704602238395,25750.0,0.0,11363.739330547698,-11363.739330547698,0.21231721407572546,1.0615860703786275,9055.522447926005,2308.216882621694,11363.739330547698,2.5335954897901476,0.8042318714989601,1.4481556659792625,1.4477261428926445,1.2709992290908039,0.00024922759731845005,0.0032674154939423346,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53621.44393278609,14386.260669452302,,,,,,,,,,,,,,,,,,3.0,15428.4080311513,1521.4550440951343,0.377407631728849,0.12428406711343117,6.112874298809886,3.195821840476395
19.0,-29.264846281253295,3.87596258821658,34.972682548401316,23.820962744671874,4.5567109132440535,-25.882586327184534,-39.45299604730678,1.174450959175569,-5.539277765582142,-5.5392777655825185,39.840332574493196,43171.07030721677,22996.10381461445,22996.10381461445,66167.17412183122,77989.81108079803,77989.81108079803,22996.10381461445,100985.91489541248,100985.91489541248,100985.91489541248,125123.87821093871,91682.6249454674,56863.88417188717,38687.48974842247,24137.963315526235,0.0,62825.453063948706,20517.2688181973,1520.4550440951343,0.0,0.8847337364823878,2.8423785748255384,0.0014959135982669303,347262.5096627823,1547660.3432640485,4.4567446821914105,1547660.3432640485,4.4567446821914105,0.85,0.09532859204767227,4.027634451161993,1.2679204551270233,1.0,0.0,4.027634451162321,1.286207654884342,1.2865317147000834,3.1314029549327826,19348.883854433217,1973.0370569392421,4632.441516551485,4632.441516551485,4.964143364239032,3.87596258821658,-3.337692626240151,7.213655214456731,3.1719973657831764,3.1719973657831764,0.9062849616523361,0.0,0.0,0.0002519367261595779,8.387910013863544e-05,0.0001680576260209425,0.0006768746843424462,0.0953285920454579,0.07172355246446173,0.02360503958099617,0.09532863013270881,0.07172355246612779,0.02360503958154449,0.3774705813120755,0.3774705813120755,0.12422987577125506,0.0,3.979039320256561e-13,7.365418502747275,3.979039320256561e-13,3.979039320256561e-13,8.357162250720307,3.979039320256561e-13,24137.963315526235,20517.2688181973,0.85,1.053190560432267,0.6871589173145133,42257.704602238395,25750.0,0.0,11298.97720927998,-11298.97720927998,0.2119479732080821,1.0597398660404107,9008.11876797244,2290.8584413075378,11298.97720927998,2.7457107890235717,0.802833231848796,1.4478832252185139,1.4474130619055863,1.2713496486901181,0.0002505865874241292,0.0032504683139053256,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53556.68181151837,14451.02279072002,,,,,,,,,,,,,,,,,,3.0,15429.481393776692,1520.4550440951343,0.3774705813120755,0.12422987577125506,6.112874298809886,3.1719973657831764
20.0,-29.213506385849552,3.807048086549295,34.968548840433954,23.817240760568552,4.542097413644919,-25.837834433432544,-39.41238691387696,1.1664254612284182,-5.5596273558184635,-5.559627355818853,39.82503575728681,43225.57075582063,22783.827897539082,22783.827897539082,66009.3986533597,78034.09813435198,78034.09813435198,22783.827897539082,100817.92603189107,100817.92603189107,100817.92603189107,124888.64665321715,91700.2749143487,56891.74753581942,38676.1415316992,24070.720621326083,0.0,62746.862153025286,20460.11252812717,1519.4550440951343,0.0,0.8846845349869159,2.843620625913445,0.0014959135982669303,346985.9064638054,1547003.0994316654,4.458403268298263,1547003.0994316654,4.458403268298263,0.85,0.09530229987350736,4.027634451161993,1.2679843003442515,1.0,0.0,4.027634451160291,1.2862425115452794,1.2865683056368291,3.131318095157057,19352.608739035095,1973.4168894612428,4632.441516551485,4632.441516551485,4.918319598020523,3.807048086549295,-3.392759581839468,7.199807668388763,3.1487612675371346,3.1487612675371346,0.8996460764391813,0.0,0.0,0.0002532781558172386,8.426358460517391e-05,0.00016901457121206473,0.0006807289097620839,0.09530229987166407,0.07171361345688596,0.023588686414778116,0.09530226141029136,0.07171361345827298,0.023588686415234372,0.37753798932724103,0.37753798932724103,0.12418318936418085,0.0,3.979039320256561e-13,7.628374789022644,3.979039320256561e-13,3.979039320256561e-13,8.642367761109597,3.979039320256561e-13,24070.720621326083,20460.11252812717,0.85,1.0519952135993325,0.6888881654416968,42257.704602238395,25750.0,0.0,11235.912302535116,-11235.912302535116,0.21158602880108063,1.0579301440054034,8961.837301287766,2274.075001247351,11235.912302535116,2.957460973950635,0.8014622303071238,1.447612255457222,1.4471036916157254,1.2716889625136454,0.0002519367261595779,0.003234138668667392,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53493.61690477351,14514.087697464884,,,,,,,,,,,,,,,,,,3.0,15430.54446061872,1519.4550440951343,0.37753798932724103,0.12418318936418085,6.112874298809886,3.1487612675371346
21.0,-29.16274068617567,3.740368096958427,34.96418077116437,23.814187896810495,4.528367728154571,-25.793511008167815,-39.37212500078601,1.1591380501465771,-5.578999425869426,-5.578999425869787,39.8099508103468,43279.07337621941,22577.101278448343,22577.101278448343,65856.17465466775,78077.51512982203,78077.51512982203,22577.101278448343,100654.61640827038,100654.61640827038,100654.61640827038,124659.79295624825,91717.64444549399,56919.20269189067,38664.935281781465,24005.176547977877,0.0,62670.11182975934,20404.400065781196,1518.4550440951343,0.0,0.8846395932176665,2.8449010656929508,0.0014959135982669303,346722.751037209,1546355.1654560713,4.4599183665629205,1546355.1654560713,4.4599183665629205,0.85,0.09527758533223585,4.027634451161993,1.2680466163577515,1.0,0.0,4.027634451162504,1.2862739269045413,1.286601443507633,3.1312416172926882,19356.27443949836,1973.790686880674,4632.441516551485,4632.441516551485,4.8736937525884505,3.740368096958427,-3.4458341977059885,7.186202294664415,3.1260986638478645,3.1260986638478645,0.8931710468136755,0.0,0.0,0.00025461104845437145,8.464638917937823e-05,0.0001699646592749932,0.0006845555171759724,0.09527758533171021,0.0717041876769483,0.023573397654761914,0.09527758468042812,0.07170418767734388,0.023573397654891963,0.37760944536640934,0.37760944536640934,0.12414250690518815,0.0,3.410605131648481e-13,7.893905411883509,3.410605131648481e-13,3.410605131648481e-13,8.920024359359445,3.410605131648481e-13,24005.176547977877,20404.400065781196,0.85,1.0508386331520072,0.6905855456869958,42257.704602238395,25750.0,0.0,11174.49747245575,-11174.49747245575,0.2112312980689325,1.0561564903446627,8916.650875611347,2257.8465968444034,11174.49747245575,3.168853291897044,0.8001185532914111,1.4473427217193289,1.4467979492738405,1.2720174563240514,0.0002532781558172386,0.0032184047943928625,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53432.20207469414,14575.50252754425,,,,,,,,,,,,,,,,,,3.0,15431.5974749806,1518.4550440951343,0.37760944536640934,0.12414250690518815,6.112874298809886,3.1260986638478645
